energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
1.6833770406212274,0.00883816993992912,0.024096908518787732,0.04596400729651479,0.07338285453441581,0.10518041437664563,0.14019314638606414,0.17735996327439515,0.215775927380942,0.254712913605095
1.684199805548217,0.008293764535095555,0.022611908097190707,0.04312885592660781,0.0688471164099271,0.09864983089325355,0.1314132666598268,0.16609302030378614,0.20177978538025307,0.23772935288132438
1.6850225704752069,0.008353464350323416,0.022729405255500598,0.0432300807247178,0.06876278529410652,0.09811675017791824,0.13008938667980982,0.16358377554204917,0.1976699222103727,0.2316087495595942
1.685845335402197,0.008932534054015269,0.02436975256267726,0.046531594122169936,0.07438857879179525,0.10678430303273895,0.14254851076443043,0.1805945585973127,0.21999374356298534,0.2600155796608171
1.6866681003291866,0.0101431307967632,0.027649159303353616,0.052730269482739664,0.08417247262374254,0.12061508087075527,0.16067447202871224,0.2030423153914313,0.24655656128116332,0.290241102012505
1.6874908652561766,0.009689188632072174,0.02640798054126652,0.05035115480161596,0.0803500030246396,0.11510435541379836,0.1533129649742206,0.19377489208047563,0.23545776904415855,0.2775330919053441
1.6883136301831663,0.007639417395613062,0.0208122419652454,0.039651348418831396,0.0632034369912596,0.09041214415875257,0.12023921381314656,0.15175955687046522,0.18422033193910048,0.21706613515286485
1.6891363951101563,0.009041123753720376,0.024643924409203807,0.04698847371293994,0.07497758859106657,0.10739644160706928,0.14304947308870275,0.18086124687019892,0.21992963602575832,0.25953726313327563
1.689959160037146,0.009458902773375213,0.025787263978132094,0.04917533835468116,0.0784623358967873,0.11233392793274279,0.14945233647746717,0.18855782588133882,0.22853424093789304,0.2684448978823165
1.690781924964136,0.00833801159822326,0.022696794553341122,0.04319383526317709,0.0687605096139608,0.09822007004207509,0.1304146626262279,0.16429633280303774,0.19897847082390818,0.23375628857972783
1.6916046898911257,0.008312065194820905,0.02266243583879083,0.043227677061786776,0.06901181249830571,0.09890161334601305,0.13177924306278702,0.1666090837244356,0.20249535309822894,0.2387131861185017
1.6924274548181157,0.008662691612090125,0.02361555932536541,0.04503407009896836,0.07186276978438474,0.10291552436612078,0.13699759664225136,0.17300269428630455,0.2099779222926524,0.24715777856634175
1.6932502197451054,0.009347821137381439,0.0255244360655795,0.04878491458544944,0.0780657700933969,0.11215363068560867,0.14980322696612824,0.18983173457341856,0.23118107665673848,0.2729512446694228
1.6940729846720954,0.008139467499866146,0.02224617587344547,0.042577834216777626,0.06825445527410315,0.09827216523876851,0.13160609599832965,0.1672935279616367,0.20448574336179648,0.24246888422443597
1.694895749599085,0.008020809154953486,0.02190373545485421,0.041875143946470454,0.06703873820811776,0.09638237004204704,0.12888215519222967,0.16358335185355077,0.19964963552809542,0.23638368855146483
1.6957185145260751,0.008891437517994939,0.02431843444955235,0.04659374061492137,0.0747966424600156,0.10786561682885333,0.1446902749433674,0.18418367746387032,0.22533178952100036,0.26722552274703265
1.6965412794530648,0.00844475361371553,0.023064449995642666,0.04410126076547524,0.07061227031576497,0.10152384519830063,0.13573800292982482,0.17222059474717252,0.21006298040608218,0.24851602931434832
1.6973640443800548,0.008438821605499462,0.02305478035119761,0.04410944093428684,0.07070180523338386,0.10182393065493017,0.13645860060868661,0.17364911712272005,0.21253869678806503,0.2523861531703019
1.6981868093070445,0.009936539363776847,0.027125293649458496,0.0518334248318868,0.08293703415130767,0.11916421689132302,0.15921256188904107,0.20183893794661134,0.24591861434606546,0.2904785030383891
1.6990095742340343,0.00978370336880287,0.02670402024092587,0.051019119163093665,0.0816206191579088,0.11726145450038844,0.15667299602549883,0.19865188101330428,0.2421146250021471,0.2861263466207217
1.6998323391610242,0.008821060109575993,0.02409475216191207,0.046084192860761,0.0738298711498462,0.1062553037789093,0.1422735188639885,0.1808637932039523,0.2211147872807966,0.2622426656533441
1.700655104088014,0.009161710184479045,0.024948602918285604,0.04749795199230556,0.07563101835440854,0.1080309702691828,0.1433838855258097,0.18048223814006162,0.21828038544897377,0.25591194436215875
1.7014778690150039,0.009123166866673353,0.024922731464010094,0.047666708439228274,0.07634055220173364,0.1097851366896884,0.14681182029081202,0.18629441688399054,0.22722717544243942,0.26875187908979936
1.7023006339419937,0.008849236454455529,0.02415836477092969,0.04616279377972331,0.07385118235873155,0.10607344005714361,0.1416516539816931,0.17946722252900899,0.21851754505096474,0.25794583796219034
1.7031233988689836,0.008802506496620536,0.024010309823425356,0.04582687291189458,0.07321317673545322,0.1049955963326265,0.13997703002587014,0.1770249695311719,0.21513388533929553,0.25346388819677995
1.7039461637959734,0.010249236655566435,0.027975883939473055,0.05344167316548275,0.08545082467589755,0.12262384053220395,0.16352101417457351,0.20675066596615954,0.2510537799724005,0.2953590789824097
1.7047689287229633,0.008682498705410602,0.023717331483306615,0.04536166620935742,0.07265932882366267,0.10452185936633787,0.1398326954946712,0.17753322025656343,0.21668411692524323,0.25650121091262285
1.7055916936499531,0.009625582587701253,0.026257929714393682,0.05011612611812375,0.08004501796388279,0.11472208477186177,0.15278301877470551,0.19292731084961984,0.23399488980380095,0.27501293411414485
1.7064144585769432,0.009022396650861691,0.024655007328420766,0.04717847020276796,0.07561170800961833,0.10882971124795753,0.14566778641272848,0.18500742526507527,0.22583559368330008,0.26727641712204275
1.7072372235039328,0.007926841436613775,0.021637433453758344,0.0413423660113484,0.06614209801505888,0.09501863752109925,0.12692900968149914,0.1608774673725249,0.19596530008953145,0.23142247874997307
1.7080599884309229,0.008593691219322725,0.02349359546586398,0.04498743574674981,0.07217323372295675,0.10402314759324414,0.1394809191670648,0.1775425265769692,0.2173139025943269,0.25804415021055654
1.7088827533579125,0.00831331576964877,0.022668389435441236,0.04324508264225908,0.06904858552583175,0.09896267608746917,0.13186402103074307,0.16671401084835563,0.2026198824218556,0.23886361129998257
1.7097055182849026,0.009464103692119244,0.025859425184281658,0.0494763889594016,0.07927915316696729,0.11407410651624356,0.15261681373027056,0.19370667108290912,0.2362606206874406,0.2793593681321422
1.7105282832118922,0.008564705234983478,0.023370540729887576,0.04463702219821117,0.07139131479731167,0.10254371978572671,0.13698949113307476,0.17368770886185236,0.2117145604097958,0.2502909265344731
1.7113510481388823,0.009951971514892646,0.027162473079082892,0.05188942340159918,0.08299125560784658,0.11917135229980208,0.15909945575986345,0.20151184918325615,0.24528344163519003,0.28946803340491256
1.712173813065872,0.00709082588476039,0.019332810089631693,0.036883301230601885,0.05891610033943962,0.0845300501024935,0.11284586916495834,0.14307112450869938,0.17453419526881606,0.20669699765665983
1.712996577992862,0.00871558101053454,0.02380624889109914,0.0455285322376456,0.07292625373841881,0.10492449286949665,0.14043763503947138,0.17844627615460024,0.21803906111378263,0.25842985324755785
1.7138193429198516,0.007249643328273513,0.019823272292737986,0.03796729507458804,0.06092612356461225,0.08785108701457837,0.11789516877626434,0.15028090756803625,0.18433365988689154,0.21949023791517086
1.7146421078468415,0.008818311864102268,0.024060715065021755,0.045933159993890395,0.07338282409445565,0.10521095365318545,0.1401971975943856,0.1771973537752429,0.21520331012833,0.2533715676598134
1.7154648727738313,0.009041033866704675,0.024654351551199803,0.04703472486416023,0.0750944768672843,0.10761073498949697,0.14335302330068533,0.1811814156864408,0.2201035904621061,0.25929301083000084
1.7162876377008212,0.008271535179221877,0.02259151875070945,0.043197216493001366,0.06916118815563688,0.09941628476703526,0.1328538301561191,0.16841207815994844,0.20514624313889515,0.24227155807443154
1.717110402627811,0.00981513847900342,0.02677854735611498,0.0511304617224688,0.08173164032349345,0.11729087491695815,0.15647978285177205,0.19802695212330418,0.24078890341939677,0.28379422546718613
1.7179331675548009,0.008209069587981024,0.022387725093666395,0.04272960806842273,0.06829280293383279,0.09804678747555107,0.13098362462017568,0.16620051596097868,0.2029498874792427,0.24065690127196881
1.7187559324817907,0.00878545838168509,0.02391934896431635,0.04552491402323358,0.07245690504687613,0.10342585486590805,0.13713192764142135,0.17237565478768835,0.20813580345008656,0.24361118837178225
1.7195786974087806,0.008206379848958743,0.02237013260133945,0.04265652304621108,0.06806663232755629,0.09747989900494133,0.12976931015264292,0.1638921628587662,0.1989476537209009,0.23420111710925945
1.7204014623357704,0.009451742263102128,0.025766058251187218,0.049134205949933826,0.0784016909654778,0.11226041902023166,0.14937349890439816,0.18847892756519422,0.22846437036059364,0.2684087022256001
1.7212242272627603,0.008763472111305728,0.023924693876206934,0.04572339602362897,0.0731727988580924,0.1051496486817718,0.14049342843495788,0.1780910329256283,0.2169457075828778,0.25622642949029373
1.7220469921897499,0.009162650512751454,0.024947848022256885,0.04749412075632274,0.0756336893962144,0.10806751120142477,0.14349834322555233,0.1807334497731095,0.21875297704319574,0.2567455087555631
1.72286975711674,0.01023297253228481,0.027916530156220143,0.05329107544186032,0.08514764714735408,0.12211418575072336,0.16278748257994555,0.20584040228744774,0.2500973454330103,0.2945761123270764
1.7236925220437296,0.009209506952176193,0.02507761065134082,0.047744014927120194,0.07603036016811662,0.10862122801555639,0.14420182001798285,0.18156609112374317,0.21968841353030916,0.2577598098225067
1.7245152869707197,0.009289237588030116,0.02534271902878351,0.0483799492227579,0.07730740844633624,0.11089346705427555,0.14789993282936276,0.18718958249856915,0.227796277601135,0.2689547982390724
1.7253380518977097,0.010716583303059302,0.029139306003650972,0.055354056877968086,0.08788252541305665,0.12507013251816615,0.16526235212761753,0.20694398791617807,0.24882757926534332,0.289892927751165
1.7261608168246994,0.007049721983453862,0.019235537910822813,0.03673776764795134,0.05876209040814169,0.08443628681508782,0.11290603029754953,0.14340552116022617,0.17529818733163197,0.2080899721325214
1.7269835817516894,0.008683131685847445,0.023684940941863273,0.04521114441716926,0.07225325736258771,0.10368801482802874,0.13839149036859272,0.17532611142516807,0.213595130882695,0.2524657947718202
1.727806346678679,0.008262460956377775,0.022521759293279403,0.04294635635074176,0.06854099566455278,0.09819904180987482,0.13081762451045625,0.1653867188458204,0.2010450743829763,0.23710186371445735
1.728629111605669,0.008791118921699072,0.02398750478079276,0.0458053419648164,0.07322156575229541,0.1050775225915325,0.14019012518880475,0.17744159677079424,0.2158417965933832,0.2545629341634312
1.7294518765326587,0.009342120592989087,0.0254612853125606,0.04854165686613157,0.07744893309745193,0.11092038568382688,0.14769297030088474,0.18659900140832272,0.22662433292293807,0.2669335356494317
1.7302746414596486,0.010104143883207631,0.027552973402240857,0.052563397353790335,0.0839153771142769,0.12022573344557316,0.16008081427072857,0.20214160698358546,0.2452133352127929,0.2882820847959326
1.7310974063866384,0.007914994572846983,0.021622407435933695,0.041361505875398545,0.06627131457710422,0.09537808372497221,0.1276906443062241,0.1622769888675366,0.1983159139505868,0.23512338561661744
1.7319201713136283,0.0099774603886696,0.02722744126364347,0.051999563158131666,0.08313689569595811,0.11932715582909732,0.15922883109766295,0.201575229719727,0.2452498084169468,0.2893304056646456
1.7327429362406181,0.007970852747186319,0.021761730232361286,0.041586754972543674,0.06653486686617312,0.09556275656615701,0.12759292426807173,0.1615991405279074,0.19667293298752345,0.23206680013264058
1.733565701167608,0.008053424119685838,0.02196725317533154,0.04192965324127889,0.066998541209883,0.09612395161607841,0.12826074957736072,0.16245726102964217,0.19791180334234382,0.23399731201666069
1.7343884660945978,0.008356663623340194,0.02281304747868687,0.043589272668400146,0.06972667522191336,0.10013800113838654,0.13371959756556007,0.16944082048485687,0.20639947346557086,0.2438455065539853
1.7352112310215877,0.007318708167140533,0.019972322005544458,0.038139228828929575,0.06095857136259344,0.08745477721650866,0.11664435044855467,0.14762507585919096,0.17963561462453703,0.21208463869956867
1.7360339959485773,0.008289468957184312,0.022558199274564886,0.04291116607895261,0.06827051375834575,0.09745244154512081,0.12930047243877227,0.16278244697735125,0.1970446504314564,0.23142878880862128
1.7368567608755674,0.00857045506519874,0.023381827513492756,0.04463932216790827,0.07133982320018195,0.10234973544678475,0.1365136629456445,0.17274140436049074,0.21006951867676918,0.24769776738757188
1.737679525802557,0.008427955595916121,0.022972823734894083,0.04380353940438949,0.06989613621730392,0.10010622724088725,0.1332880212460581,0.1683877866676448,0.20450332053480635,0.24090862860877313
1.738502290729547,0.008034516880371408,0.021888198773877314,0.041698648118712364,0.0664547293929427,0.09502250849955982,0.12626543461147216,0.159143043336747,0.19277855283471323,0.2264924864548833
1.7393250556565367,0.008568765539466085,0.023366150356526696,0.04458567886119178,0.07122432706668015,0.10217133095143416,0.13632158576128367,0.172659718376485,0.21031108493455933,0.24856176930332258
1.7401478205835268,0.01030538565359359,0.028076741518598708,0.053495896447133734,0.08527519512829698,0.12196930958769514,0.1621179693844384,0.2043557211930951,0.2474828913637506,0.2905002764860325
1.7409705855105164,0.009536350622319464,0.025996540636446377,0.049578897632352764,0.07913974391936897,0.11340612250691467,0.15110246396439747,0.19104335288002444,0.23219146957647827,0.2736869820670449
1.7417933504375065,0.007274517783455908,0.019856982155024364,0.03794415022988827,0.060722892366664845,0.08728695758749563,0.11672902788036958,0.14821199597420837,0.1810177596903947,0.21457543831300432
